plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
ang20191025t191752-A,31.69111273,-101.6212242,2019-10-25T19:17:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.62512773450271, 31.686738853795724, -101.61618068509723, 31.694351878515516]",ang,2023-05-14 20:26:54.202326+00:00,,,,,364.3955031,67.48703317,8.15,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t191752-B,31.69333091,-101.6721448,2019-10-25T19:17:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.6764180192531, 31.68795608381091, -101.66739360899581, 31.695700458854013]",ang,2023-05-14 20:30:29.984782+00:00,,,,,739.7784463,208.0961088,8.135,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t191752-C,31.677674,-101.664094,2019-10-25T19:17:52+00,Oil & Gas (1B2),CH4,mfm,"[-101.6683297032799, 31.6685929989081, -101.65545093640071, 31.67948783036274]",ang,2023-05-14 20:26:01.076874+00:00,,,,,1334.360614,339.1547679,8.128,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t191752-D,31.697397,-102.07468,2019-10-25T19:17:52+00,Oil & Gas (1B2),CH4,mfm,"[-102.07864579491816, 31.691758753484553, -102.06977276561598, 31.699374035128162]",ang,2023-05-14 20:31:24.155002+00:00,,,,,643.8822297,73.42325287,7.703,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t193513-A,31.719385,-102.085468,2019-10-25T19:35:13+00,Oil & Gas (1B2),CH4,mfm,"[-102.08979180751442, 31.715085644059428, -102.08091650386783, 31.72270096200996]",ang,2023-05-14 20:24:17.884897+00:00,,,,,723.1624246,172.3613117,7.702,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t193513-B,31.698021,-102.075085,2019-10-25T19:35:13+00,Oil & Gas (1B2),CH4,mfm,"[-102.07962273200923, 31.690628632528988, -102.06897493183783, 31.699622724840886]",ang,2023-05-14 20:29:35.903015+00:00,,,,,417.8620633,53.46521256,7.703,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t193513-C,31.69423533,-101.6723229,2019-10-25T19:35:13+00,Oil & Gas (1B2),CH4,mfm,"[-101.67622603062671, 31.68956404689684, -101.66720168771018, 31.697242604012597]",ang,2023-05-14 20:30:29.994334+00:00,,,,,877.1854341,198.0173911,8.145,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-A,31.73793716,-102.2201533,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-102.22450831076682, 31.73437803559559, -102.21547585653543, 31.742059780282943]",ang,2023-05-14 20:30:29.997532+00:00,,,,,414.880787,29.11187657,7.72,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-B,31.70845288,-102.1764911,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-102.1809761383475, 31.70432820622821, -102.17210137776837, 31.71194394171485]",ang,2023-05-14 20:26:01.098517+00:00,,,,,424.7374623,57.75648462,7.763,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-C,31.7447137,-101.7245284,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-101.72926553692182, 31.739600673842233, -101.72031277520476, 31.7472142166926]",ang,2023-05-14 20:26:54.217871+00:00,,,,,705.5377254,142.4256816,8.21,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-D,31.74475383,-101.756793,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-101.7615189127904, 31.740030577097947, -101.75256613357362, 31.74757846834894]",ang,2023-05-14 20:29:35.895040+00:00,,,,,352.1523414,90.74979462,8.146,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-E,31.73829295,-101.649294,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-101.65331018819188, 31.733743676532672, -101.64428171829618, 31.741422085420535]",ang,2023-05-14 20:31:24.162944+00:00,,,,,532.6295009,141.5894865,8.188,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-F,31.753181,-101.614792,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-101.6185792592355, 31.748685700232116, -101.6096265314678, 31.75623284265749]",ang,2023-05-14 20:26:01.087412+00:00,,,,,412.6913781,27.54125563,8.181,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t195446-G,31.72358298,-102.2231684,2019-10-25T19:54:46+00,Oil & Gas (1B2),CH4,mfm,"[-102.22739662517368, 31.72015820642932, -102.21852034142685, 31.727708298266787]",ang,2023-05-14 20:27:47.135825+00:00,,,,,425.9668276,70.76968498,7.733,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t203400-A,31.79253942,-101.2951029,2019-10-25T20:34:00+00,Oil & Gas (1B2),CH4,mfm,"[-101.29901694771286, 31.788339154316432, -101.28990791080604, 31.796015900270532]",ang,2023-05-14 20:27:47.125235+00:00,,,,,849.2291861,362.1387794,8.415,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t205201-A,31.82216087,-101.7011074,2019-10-25T20:52:01+00,Oil & Gas (1B2),CH4,mfm,"[-101.70553732606142, 31.817932852688248, -101.69645443087185, 31.825650517972633]",ang,2023-05-14 20:31:24.156720+00:00,,,,,445.2824985,43.13149239,7.933,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t205201-B,31.798865,-102.090771,2019-10-25T20:52:01+00,Oil & Gas (1B2),CH4,mfm,"[-102.09797965316686, 31.789334228747407, -102.08404259403711, 31.801179841342893]",ang,2023-05-14 20:30:29.973165+00:00,,,,,882.4096429,369.6136315,7.434,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191025t205201-C,31.803145,-102.03187,2019-10-25T20:52:01+00,Oil & Gas (1B2),CH4,mfm,"[-102.03808332448085, 31.796159118203278, -102.02853099556582, 31.80434409516083]",ang,2023-05-14 20:27:47.141423+00:00,,,,,1206.940638,701.5081809,7.476,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
GAO20191026t150956p0000-A,32.830092,-103.89483,2019-10-26T15:09:56+00,Oil & Gas (1B2),CH4,mfm,"[-103.89828218889622, 32.827497577404934, -103.89102147698455, 32.83359859144645]",GAO,2023-05-14 20:27:47.147845+00:00,,,,,71.0888791,65.7855732,1.896,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t150956p0000-B,32.82936,-103.90504,2019-10-26T15:09:56+00,Oil & Gas (1B2),CH4,mfm,"[-103.90822189143316, 32.827151891005805, -103.90089711266218, 32.83325277285651]",GAO,2023-05-14 20:27:47.144075+00:00,,,,,257.771069,118.101859,1.951,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t150956p0000-C,32.764887,-104.01109,2019-10-26T15:09:56+00,Oil & Gas (1B2),CH4,mfm,"[-104.01476212002531, 32.76271245895344, -104.00750649411411, 32.76881364330701]",GAO,2023-05-14 20:31:24.143147+00:00,,,,,631.148161,262.954686,1.996,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t152429p0000-A,32.720686,-104.05555,2019-10-26T15:24:29+00,Oil & Gas (1B2),CH4,mfm,"[-104.05943500575215, 32.71748580521143, -104.05211879487588, 32.7236410565896]",GAO,2023-05-14 20:27:47.148678+00:00,,,,,234.316552,126.729772,1.833,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t152429p0000-B,32.694322,-104.0897,2019-10-26T15:24:29+00,Oil & Gas (1B2),CH4,mfm,"[-104.09943627262157, 32.69310646954115, -104.08795152599996, 32.702771230825235]",GAO,2023-05-14 20:31:24.163451+00:00,,,,,347.487276,126.874261,1.698,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t152429p0000-C,32.661824,-104.15518,2019-10-26T15:24:29+00,Oil & Gas (1B2),CH4,mfm,"[-104.15896122619505, 32.65914561315812, -104.15164964147674, 32.66530099354099]",GAO,2023-05-14 20:28:40.217957+00:00,,,,,550.343259,235.392401,1.544,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t153935p0000-A,32.645104,-104.15795,2019-10-26T15:39:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.16199673345098, 32.642387712405935, -104.15475045613759, 32.6485432521561]",GAO,2023-05-14 20:28:40.207996+00:00,,,,,256.683288,121.134665,1.471,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t153935p0000-B,32.68029,-104.08401,2019-10-26T15:39:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.08806201651677, 32.67883781363381, -104.08074908644495, 32.684938979066544]",GAO,2023-05-14 20:26:54.223234+00:00,,,,,560.386149,235.1647,1.652,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t153935p0000-C,32.679497,-104.08669,2019-10-26T15:39:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.09025579854404, 32.677067703857475, -104.08294283412773, 32.683223010938306]",GAO,2023-05-14 20:26:01.088174+00:00,,,,,562.608936,219.246274,1.657,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t153935p0000-D,32.68461,-104.05053,2019-10-26T15:39:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.05449770759463, 32.68178242765247, -104.04718457730054, 32.68788355895651]",GAO,2023-05-14 20:26:01.086996+00:00,,,,,248.36385,99.2008592,1.75,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t153935p0000-E,32.646336,-104.12066,2019-10-26T15:39:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.12596292987982, 32.64430822782273, -104.117690833498, 32.65121936424916]",GAO,2023-05-14 20:31:24.161911+00:00,,,,,107.096757,49.0628383,1.505,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-A,32.59336,-104.16736,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-104.17117040620913, 32.59097764660153, -104.16386432423502, 32.597133081239576]",GAO,2023-05-14 20:28:40.233320+00:00,,,,,302.905348,194.27784,1.274,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-B,32.645726,-104.08592,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-104.08990300688693, 32.64242672023005, -104.08265680265347, 32.64858219521883]",GAO,2023-05-14 20:31:24.153631+00:00,,,,,290.797693,149.047543,1.567,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-C,32.671039,-104.05028,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-104.05334348435869, 32.669866738874056, -104.04609511796838, 32.676022160687346]",GAO,2023-05-14 20:28:40.232390+00:00,,,,,547.817835,205.688415,1.728,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-D,32.65062,-104.05346,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-104.05722121682517, 32.64792236821777, -104.04997460867345, 32.65407780802958]",GAO,2023-05-14 20:31:24.158701+00:00,,,,,163.931525,102.784429,1.682,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-E,32.822756,-103.76429,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-103.76775297413191, 32.81989420756939, -103.76042900170168, 32.82599491632668]",GAO,2023-05-14 20:26:54.205639+00:00,,,,,397.66354,180.712159,2.691,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-F,32.938119,-103.58132,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-103.58499082596408, 32.935068971847315, -103.57772188988066, 32.94122347177155]",GAO,2023-05-14 20:26:54.225660+00:00,,,,,543.414518,145.666785,4.525,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-G,32.688184,-104.01701,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-104.02106592730807, 32.684123578496404, -104.01381645324574, 32.69027895834426]",GAO,2023-05-14 20:30:30.001648+00:00,,,,,843.620126,461.148121,1.879,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-H,32.876336,-103.68752,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-103.69146982722192, 32.87318317112654, -103.68420556161145, 32.87933801703387]",GAO,2023-05-14 20:27:47.145561+00:00,,,,,834.62134,271.904669,4.566,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t155411p0000-I,32.905383,-103.65308,2019-10-26T15:54:11+00,Oil & Gas (1B2),CH4,mfm,"[-103.65723383707434, 32.90225927833195, -103.64983865291065, 32.9084680457905]",GAO,2023-05-14 20:30:29.989179+00:00,,,,,662.235098,160.981447,4.56,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t160858p0000-A,32.828727,-103.74448,2019-10-26T16:08:58+00,Oil & Gas (1B2),CH4,mfm,"[-103.74870213212519, 32.82554993306709, -103.74137772887924, 32.831650612196185]",GAO,2023-05-14 20:27:47.123849+00:00,,,,,142.555757,46.360736,3.989,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t160858p0000-B,32.650607,-104.05344,2019-10-26T16:08:58+00,Oil & Gas (1B2),CH4,mfm,"[-104.05675581146997, 32.64959680965647, -104.04944528783477, 32.65569796354736]",GAO,2023-05-14 20:26:54.216919+00:00,,,,,163.461029,71.7816591,2.119,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t162331p0000-A,32.567329,-104.121,2019-10-26T16:23:31+00,Oil & Gas (1B2),CH4,mfm,"[-104.12391464681053, 32.56565178243723, -104.11667455594888, 32.571807338450846]",GAO,2023-05-14 20:27:47.130295+00:00,,,,,246.653464,91.5110158,1.922,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t162331p0000-B,32.57617,-104.12158,2019-10-26T16:23:31+00,Oil & Gas (1B2),CH4,mfm,"[-104.12505328233529, 32.573453473012464, -104.11781256635297, 32.57960902501345]",GAO,2023-05-14 20:31:24.157232+00:00,,,,,148.908004,67.675641,1.88,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t162331p0000-C,32.607716,-104.0716,2019-10-26T16:23:31+00,Oil & Gas (1B2),CH4,mfm,"[-104.07499474122235, 32.60546027208992, -104.06775169209759, 32.611561616444874]",GAO,2023-05-14 20:30:29.984908+00:00,,,,,210.128334,91.4173684,2.004,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t162331p0000-D,32.884374,-103.58965,2019-10-26T16:23:31+00,Oil & Gas (1B2),CH4,mfm,"[-103.59347716494781, 32.8813724736404, -103.58608382759753, 32.8875811543349]",GAO,2023-05-14 20:30:29.997269+00:00,,,,,317.395623,64.6114485,5.656,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t162331p0000-E,32.600549,-104.07232,2019-10-26T16:23:31+00,Oil & Gas (1B2),CH4,mfm,"[-104.07441880590854, 32.599233175337304, -104.06659956517962, 32.605874318685274]",GAO,2023-05-14 20:26:54.203279+00:00,,,,,302.56649,105.987253,1.996,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t163805p0000-A,32.700249,-103.85783,2019-10-26T16:38:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.86089616671347, 32.69797885503572, -103.85358197963575, 32.70407976101162]",GAO,2023-05-14 20:29:35.907043+00:00,,,,,281.804323,165.689134,2.517,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t163805p0000-B,32.642688,-103.95959,2019-10-26T16:38:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.96308852032256, 32.63938635285277, -103.95577894071315, 32.64548741544547]",GAO,2023-05-14 20:30:29.995137+00:00,,,,,684.99173,325.46437,2.208,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t163805p0000-C,32.623063,-104.02097,2019-10-26T16:38:05+00,Oil & Gas (1B2),CH4,mfm,"[-104.0245752631515, 32.62028717004938, -104.01726715073124, 32.62638831018573]",GAO,2023-05-14 20:26:54.202656+00:00,,,,,114.264387,50.3070299,2.013,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t163805p0000-D,32.558584,-104.10804,2019-10-26T16:38:05+00,Oil & Gas (1B2),CH4,mfm,"[-104.11319895011857, 32.556813644381144, -104.10250014343701, 32.56577677673728]",GAO,2023-05-14 20:29:35.913553+00:00,,,,,346.06089,84.4803137,1.999,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t163805p0000-E,32.567522,-104.12147,2019-10-26T16:38:05+00,Oil & Gas (1B2),CH4,mfm,"[-104.12545636344628, 32.56485068840501, -104.11821650910409, 32.57095210531816]",GAO,2023-05-14 20:28:40.228825+00:00,,,,,209.51553,80.5164891,1.922,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t163805p0000-F,32.716488,-103.84537,2019-10-26T16:38:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.84833648521973, 32.71404603412566, -103.84102083627097, 32.72020105014696]",GAO,2023-05-14 20:31:24.143522+00:00,,,,,271.718693,124.025869,2.546,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t172128p0000-A,32.624025,-103.87353,2019-10-26T17:21:28+00,Oil & Gas (1B2),CH4,mfm,"[-103.87617791696545, 32.62256397798192, -103.86893358023217, 32.62871923294748]",GAO,2023-05-14 20:27:47.139120+00:00,,,,,390.7216,98.4427849,3.185,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t172128p0000-B,32.73616,-103.674,2019-10-26T17:21:28+00,Oil & Gas (1B2),CH4,mfm,"[-103.67712541023474, 32.73335380923964, -103.66987265795986, 32.739454587703555]",GAO,2023-05-14 20:26:01.089841+00:00,,,,,470.339832,137.527068,4.472,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t173452p0000-A,32.728065,-103.65656,2019-10-26T17:34:52+00,Oil & Gas (1B2),CH4,mfm,"[-103.65957596500014, 32.72510321576396, -103.65213137008526, 32.73131195284169]",GAO,2023-05-14 20:31:24.145280+00:00,,,,,237.935354,50.345505,4.592,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t173452p0000-B,32.486213,-104.06579,2019-10-26T17:34:52+00,Oil & Gas (1B2),CH4,mfm,"[-104.06889633868902, 32.48396296084135, -104.06159898728858, 32.49011837125934]",GAO,2023-05-14 20:29:35.891437+00:00,,,,,133.376081,59.6979134,2.657,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t175054p0000-A,32.423897,-104.32893,2019-10-26T17:50:54+00,Oil & Gas (1B2),CH4,mfm,"[-104.33162168921181, 32.42127780779186, -104.32432911790241, 32.42737947259752]",GAO,2023-05-14 20:29:35.897187+00:00,,,,,208.83811,100.98896,2.302,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t180524p0000-A,32.486269,-104.14667,2019-10-26T18:05:24+00,Oil & Gas (1B2),CH4,mfm,"[-104.15202656671869, 32.485096712960264, -104.1417842779073, 32.493735988110416]",GAO,2023-05-14 20:29:35.912712+00:00,,,,,705.208182,310.774495,2.826,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t181921p0000-A,32.4728,-104.13101,2019-10-26T18:19:21+00,Oil & Gas (1B2),CH4,mfm,"[-104.13516760092953, 32.47177457582521, -104.12582311179283, 32.47971175735236]",GAO,2023-05-14 20:27:47.135025+00:00,,,,,261.088539,123.377108,2.819,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191026t183411p0000-A,32.434743,-104.1497,2019-10-26T18:34:11+00,Oil & Gas (1B2),CH4,mfm,"[-104.15315361660313, 32.432977736093896, -104.14592424279496, 32.43907926123323]",GAO,2023-05-14 20:27:47.127459+00:00,,,,,220.637442,50.7462295,2.745,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t150830p0000-A,32.28057,-104.30127,2019-10-27T15:08:30+00,Oil & Gas (1B2),CH4,mfm,"[-104.3059046104306, 32.27934213201554, -104.29862325330816, 32.28553847640678]",GAO,2023-05-14 20:26:01.088799+00:00,,,,,223.101332,112.195837,1.106,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t152443p0000-A,32.298795,-104.20896,2019-10-27T15:24:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.21477233095159, 32.29654956861776, -104.20624407224003, 32.3037176718168]",GAO,2023-05-14 20:29:35.896555+00:00,,,,,226.584233,96.8983236,0.879,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t152443p0000-B,32.308577,-104.23159,2019-10-27T15:24:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.23495115790362, 32.306898499448785, -104.22948868451411, 32.31147475382662]",GAO,2023-05-14 20:31:24.161299+00:00,,,,,63.0712982,27.2087046,0.837,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t152443p0000-C,32.253627,-104.28147,2019-10-27T15:24:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.28433269938307, 32.2515735405993, -104.27892151090253, 32.2561497386221]",GAO,2023-05-14 20:31:24.159287+00:00,,,,,126.219682,47.4111696,1.238,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t153753p0000-A,32.24305,-104.28402,2019-10-27T15:37:53+00,Oil & Gas (1B2),CH4,mfm,"[-104.28761257080204, 32.2414429106004, -104.28215396629244, 32.246019224616525]",GAO,2023-05-14 20:26:01.107945+00:00,,,,,55.1506554,26.6498361,1.421,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t153753p0000-B,32.253506,-104.28157,2019-10-27T15:37:53+00,Oil & Gas (1B2),CH4,mfm,"[-104.28448123354488, 32.250924474956165, -104.27902193464358, 32.25554139153752]",GAO,2023-05-14 20:30:29.976123+00:00,,,,,91.8170128,45.6034741,1.238,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t153753p0000-C,32.379322,-104.02374,2019-10-27T15:37:53+00,Oil & Gas (1B2),CH4,mfm,"[-104.02646446530929, 32.3770692866801, -104.02099795880821, 32.38168586474192]",GAO,2023-05-14 20:26:54.213387+00:00,,,,,82.3811724,89.1167992,1.808,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t153753p0000-D,32.31382,-104.13592,2019-10-27T15:37:53+00,Oil & Gas (1B2),CH4,mfm,"[-104.14101906113432, 32.31246821534627, -104.13316029597966, 32.31915026791854]",GAO,2023-05-14 20:28:40.204464+00:00,,,,,292.941113,118.100093,1.175,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t153753p0000-E,32.298806,-104.20887,2019-10-27T15:37:53+00,Oil & Gas (1B2),CH4,mfm,"[-104.211901182659, 32.29705491248982, -104.20648722277767, 32.3016716560413]",GAO,2023-05-14 20:28:40.218595+00:00,,,,,193.566273,81.1038194,0.879,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t155443p0000-A,32.379334,-104.02361,2019-10-27T15:54:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.02588613804693, 32.377470645585866, -104.02046743078395, 32.38208733312859]",GAO,2023-05-14 20:30:30.002969+00:00,,,,,160.452045,131.434736,1.808,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t155443p0000-B,32.354523,-104.04277,2019-10-27T15:54:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.04395052808283, 32.351873152923915, -104.03834156507835, 32.356651852107696]",GAO,2023-05-14 20:27:47.126860+00:00,,,,,372.363967,183.042302,1.562,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t155443p0000-C,32.338657,-104.04516,2019-10-27T15:54:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.04808099782441, 32.33647850263941, -104.04266483380181, 32.341054620133974]",GAO,2023-05-14 20:26:54.216680+00:00,,,,,193.090693,93.3533703,1.56,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t155443p0000-D,32.315709,-104.1176,2019-10-27T15:54:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.12059595493895, 32.31378524095304, -104.1151809437417, 32.31840202844504]",GAO,2023-05-14 20:26:54.223796+00:00,,,,,235.559147,101.422367,1.253,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t155443p0000-E,32.295253,-104.15135,2019-10-27T15:54:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.15439078518261, 32.29339439047174, -104.14897695441404, 32.29801121036476]",GAO,2023-05-14 20:30:30.000116+00:00,,,,,137.281027,69.5965677,1.241,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t155443p0000-F,32.278723,-104.17086,2019-10-27T15:54:43+00,Oil & Gas (1B2),CH4,mfm,"[-104.17517670163565, 32.27794563729071, -104.16856634110306, 32.28353430980688]",GAO,2023-05-14 20:26:54.206263+00:00,,,,,184.880183,92.9903066,1.114,,,,hrrr,Global Airborne Observatory,ASU GDCS
GAO20191027t160735p0000-A,32.338526,-104.04522,2019-10-27T16:07:35+00,Oil & Gas (1B2),CH4,mfm,"[-104.04874398281632, 32.33709239809838, -104.04332765132494, 32.341709122599006]",GAO,2023-05-14 20:29:35.900278+00:00,,,,,119.595308,111.906577,1.855,,,,hrrr,Global Airborne Observatory,ASU GDCS
